chr1	1171357	1171407	CHR01FS001171357	0.237404369806263
chr1	1177438	1177488	CHR01FS001177438	-0.126871571326549
chr1	1183575	1183625	CHR01FS001183575	-0.0387572024005546
chr1	1189553	1189603	CHR01FS001189553	0.21618190390262
chr1	1195552	1195602	CHR01FS001195552	0.189052586124116
chr1	1201555	1201605	CHR01FS001201555	0.0185600103996573
chr1	1207560	1207610	CHR01FS001207560	0.061873721879705
chr1	1215067	1215117	CHR01FS001215067	-0.0499118052587661
chr1	1221068	1221118	CHR01FS001221068	0.519134468934162
chr1	1227067	1227117	CHR01FS001227067	0.200915312125192
chr1	1233070	1233120	CHR01FS001233070	0.296327718093981
chr1	1239052	1239102	CHR01FS001239052	0.483838379877095
chr1	1245052	1245102	CHR01FS001245052	0.50925653611854
chr1	1256125	1256175	CHR01FS001256125	-0.166570535761804
chr1	1260183	1260233	CHR01FS001260183	-0.0412431118625352
chr1	1262851	1262901	CHR01FS001262851	0.0362834287359305
chr1	1263129	1263179	CHR01FS001263129	-0.41485828847645
chr1	1267311	1267361	CHR01FS001267311	0.094634987836276
chr1	1273690	1273740	CHR01FS001273690	0.251251129954527
chr1	1273690	1273740	CHR01FS001273690	0.332070656656322
chr1	1279775	1279825	CHR01FS001279775	0.199498126806623
chr1	1286195	1286245	CHR01FS001286195	0.181122580298871
chr1	1297793	1297843	CHR01FS001297793	-0.0177711794905253
chr1	1303991	1304041	CHR01FS001303991	0.10463752908531
chr1	1324071	1324121	CHR01FS001324071	-0.0366904205684337
chr1	1324071	1324121	CHR01FS001324071	0.0239712671027763
chr1	1343405	1343455	CHR01FS001343405	-0.053220961175132
chr1	1343405	1343455	CHR01FS001343405	-0.134780704535919
chr1	1345705	1345755	CHR01FS001345705	0.379502649198749
chr1	1348573	1348623	CHR01FS001348573	0.0866390099529293
chr1	1351309	1351359	CHR01FS001351309	0.183081578743596
chr1	1351309	1351359	CHR01FS001351309	0.0656575528796062
chr1	1353126	1353176	CHR01FS001353126	0.0535149888161701
chr1	1356247	1356297	CHR01FS001356247	-0.0564669667566681
chr1	1359500	1359550	CHR01FS001359500	0.0990820799622438
chr1	1359524	1359574	CHR01FS001359524	-0.310523569109544
chr1	1364619	1364669	CHR01FS001364619	-0.24408257397417
chr1	1370445	1370495	CHR01FS001370445	0.223546723863645
chr1	1370445	1370495	CHR01FS001370445	0.0693832526507244
chr1	1377080	1377130	CHR01FS001377080	0.0273270582233608
chr1	1377080	1377130	CHR01FS001377080	0.0334512786914255
chr1	1380884	1380934	CHR01FS001380884	0.346524988164869
chr1	1386266	1386316	CHR01FS001386266	0.138208558786796
chr1	1386266	1386316	CHR01FS001386266	-0.0320869042029866
chr1	1388454	1388504	CHR01FS001388454	0.0281647231379239
chr1	1404922	1404972	CHR01FS001404922	-0.0065787153882837
chr1	1404922	1404972	CHR01FS001404922	0.187553087168009
chr1	1415251	1415301	CHR01FS001415251	0.283929084769557
chr1	1415251	1415301	CHR01FS001415251	0.248761335854015
chr1	1420520	1420570	CHR01FS001420520	-0.051801962782119
chr1	1426182	1426235	CHR01FS001426182	0.173458950372287
chr1	1426182	1426235	CHR01FS001426182	0.107944723943054
chr1	1430096	1430146	CHR01FS001430096	0.02279383361184
chr1	1432809	1432872	CHR01FS001432809	0.227491443642935
chr1	1432809	1432872	CHR01FS001432809	0.241381614650399
chr1	1434796	1434846	CHR01FS001434796	-0.0363967335101544
chr1	1436624	1436681	CHR01FS001436624	-0.00581069678326661
chr1	1438841	1438891	CHR01FS001438841	0.193927002170652
chr1	1438841	1438891	CHR01FS001438841	0.176961553387587
chr1	1440651	1440701	CHR01FS001440651	0.2264871715558
chr1	1443181	1443231	CHR01FS001443181	0.2121075896926
chr1	1445123	1445173	CHR01FS001445123	0.142647285640071
chr1	1451143	1451193	CHR01FS001451143	-0.000195711198496155
chr1	1457176	1457233	CHR01FS001457176	0.206393152345337
chr1	1463160	1463210	CHR01FS001463160	0.348469464056922
chr1	1469152	1469202	CHR01FS001469152	0.390844949525366
chr1	1475287	1475337	CHR01FS001475287	0.240256820663233
chr1	1481799	1481857	CHR01FS001481799	0.192376763148183
chr1	1487794	1487844	CHR01FS001487794	0.373886201663818
chr1	1493851	1493901	CHR01FS001493851	0.0686348632211361
chr1	1494481	1494531	CHR01FS001494481	0.160807849791504
chr1	1499826	1499876	CHR01FS001499826	0.155302239094525
chr1	1506399	1506449	CHR01FS001506399	-0.0695526372533064
chr1	1512517	1512567	CHR01FS001512517	-0.262256916018898
chr1	1518543	1518593	CHR01FS001518543	-0.187796206911605
chr1	1524534	1524584	CHR01FS001524534	0.0644322460807298
chr1	1530534	1530584	CHR01FS001530534	0.145707756438303
chr1	1536527	1536577	CHR01FS001536527	0.304851752422603
chr1	1542549	1542604	CHR01FS001542549	0.232896794891615
chr1	1548549	1548599	CHR01FS001548549	0.197055779392367
chr1	1554529	1554579	CHR01FS001554529	0.0341477934874661
chr1	1561625	1561675	CHR01FS001561625	0.267520084631645
chr1	1568727	1568777	CHR01FS001568727	0.26222363665991
chr1	1574919	1574980	CHR01FS001574919	0.126213203511429
chr1	1582691	1582741	CHR01FS001582691	0.155704708637211
chr1	1588895	1588958	CHR01FS001588895	0.069693230732489
chr1	1595684	1595740	CHR01FS001595684	0.328535822376478
chr1	1601699	1601749	CHR01FS001601699	0.19294072178977
chr1	1607690	1607740	CHR01FS001607690	0.079564433628118
chr1	1613800	1613850	CHR01FS001613800	-0.0750921448660387
chr1	1620847	1620897	CHR01FS001620847	0.377852097940403
chr1	1624829	1624879	CHR01FS001624829	0.571839512583173
chr1	1625059	1625109	CHR01FS001625059	0.286646468324216
chr1	1625209	1625259	CHR01FS001625209	0.218377851901256
chr1	1625399	1625449	CHR01FS001625399	0.344667293198441
chr1	1625649	1625699	CHR01FS001625649	-0.0633850224066449
chr1	1625795	1625845	CHR01FS001625795	0.290314740847834
chr1	1625983	1626033	CHR01FS001625983	-0.0906337714104151
chr1	1627825	1627875	CHR01FS001627825	0.0778026014281108
chr1	1627839	1627889	CHR01FS001627839	0.158725999518369
chr1	1627993	1628043	CHR01FS001627993	0.0717635385613664
chr1	1628149	1628199	CHR01FS001628149	-0.242981169803117
chr1	1628645	1628695	CHR01FS001628645	0.184600323448806
chr1	1629619	1629669	CHR01FS001629619	0.326983195732491
chr1	1631934	1631984	CHR01FS001631934	0.293500402322538
chr1	1634762	1634816	CHR01FS001634762	0.490350506012023
chr1	1634762	1634816	CHR01FS001634762	0.543193800228745
chr1	1635219	1635270	CHR01FS001635219	0.344640536076511
chr1	1635679	1635736	CHR01FS001635679	-0.0134335725924284
chr1	1635811	1635861	CHR01FS001635811	0.104555036327925
chr1	1636721	1636771	CHR01FS001636721	0.417435643153968
chr1	1637123	1637173	CHR01FS001637123	0.159437108537969
chr1	1637323	1637373	CHR01FS001637323	0.203290897379324
chr1	1637523	1637586	CHR01FS001637523	0.221862241514571
chr1	1637683	1637733	CHR01FS001637683	0.0817056010947593
chr1	1638163	1638219	CHR01FS001638163	0.123898257141753
chr1	1638326	1638384	CHR01FS001638326	0.097771710893935
chr1	1638498	1638554	CHR01FS001638498	-0.00884521429140641
chr1	1638610	1638669	CHR01FS001638610	0.39875557349187
chr1	1638642	1638692	CHR01FS001638642	0.2122220359546
chr1	1638788	1638843	CHR01FS001638788	0.267016829344173
chr1	1638984	1639034	CHR01FS001638984	0.18636874585135
chr1	1639290	1639340	CHR01FS001639290	0.243748779063083
chr1	1639680	1639730	CHR01FS001639680	0.289300090924161
chr1	1639854	1639904	CHR01FS001639854	0.0648295269835927
chr1	1640222	1640272	CHR01FS001640222	0.461742382686532
chr1	1640378	1640428	CHR01FS001640378	0.0706531826217698
chr1	1640456	1640507	CHR01FS001640456	0.242847276559919
chr1	1640520	1640570	CHR01FS001640520	0.205461324102628
chr1	1640696	1640747	CHR01FS001640696	0.24343194663007
chr1	1640770	1640820	CHR01FS001640770	0.296513962715916
chr1	1640830	1640888	CHR01FS001640830	0.0334693783669355
chr1	1641204	1641261	CHR01FS001641204	0.109640411661587
chr1	1642011	1642061	CHR01FS001642011	-0.0621485805481098
chr1	1642193	1642250	CHR01FS001642193	-0.00219154328085325
chr1	1642499	1642558	CHR01FS001642499	0.0765202937086619
chr1	1642503	1642560	CHR01FS001642503	0.106488446420657
chr1	1642653	1642703	CHR01FS001642653	-0.0787133563135102
chr1	1642795	1642845	CHR01FS001642795	0.0426187037329593
chr1	1643113	1643171	CHR01FS001643113	0.0386707343610685
chr1	1643419	1643479	CHR01FS001643419	0.0212859964947093
chr1	1643693	1643751	CHR01FS001643693	0.285290727046786
chr1	1643843	1643903	CHR01FS001643843	-0.00544989709314538
chr1	1645481	1645531	CHR01FS001645481	0.24096285477494
chr1	1645483	1645533	CHR01FS001645483	0.21143213310038
chr1	1645621	1645671	CHR01FS001645621	0.424653991539239
chr1	1647629	1647679	CHR01FS001647629	0.10262548104836
chr1	1647629	1647679	CHR01FS001647629	0.0645488010557375
chr1	1649971	1650022	CHR01FS001649971	0.587157991348207
chr1	1652198	1652248	CHR01FS001652198	0.0250706854599144
chr1	1653628	1653678	CHR01FS001653628	0.395477046684421
chr1	1654026	1654083	CHR01FS001654026	0.482714407693017
chr1	1656155	1656209	CHR01FS001656155	0.406352232917558
chr1	1658537	1658593	CHR01FS001658537	0.213985107121282
chr1	1660393	1660443	CHR01FS001660393	0.236338387284842
chr1	1660393	1660443	CHR01FS001660393	0.273078710797754
chr1	1662403	1662461	CHR01FS001662403	0.0892772891266861
chr1	1667075	1667125	CHR01FS001667075	-0.0152011984337239
chr1	1673457	1673514	CHR01FS001673457	0.363665189976598
chr1	1679457	1679507	CHR01FS001679457	0.503743936205662
chr1	1683015	1683065	CHR01FS001683015	0.09332321745957
chr1	1684938	1684989	CHR01FS001684938	0.00481317465282168
chr1	1685471	1685524	CHR01FS001685471	0.247778271707198
chr1	1691501	1691554	CHR01FS001691501	-0.120692242251699
chr1	1691563	1691621	CHR01FS001691563	0.244519576002681
chr1	1693393	1693445	CHR01FS001693393	0.232453399779906
chr1	1695255	1695305	CHR01FS001695255	0.0219574647771194
chr1	1697086	1697136	CHR01FS001697086	0.370018545127327
chr1	1697490	1697544	CHR01FS001697490	0.289745235209785
chr1	1698911	1698961	CHR01FS001698911	0.016811324602352
chr1	1700715	1700765	CHR01FS001700715	0.158327887336041
chr1	1702551	1702601	CHR01FS001702551	0.3411984410804
chr1	1703501	1703551	CHR01FS001703501	0.105098345645157
chr1	1704385	1704435	CHR01FS001704385	-0.0428654198388287
chr1	1709501	1709551	CHR01FS001709501	0.359643168776855
chr1	1715479	1715540	CHR01FS001715479	0.072841558371908
chr1	1721498	1721548	CHR01FS001721498	-0.0609084871109891
chr1	1727481	1727531	CHR01FS001727481	0.131890800865125
chr1	1733476	1733526	CHR01FS001733476	-0.164437694682109
chr1	1739501	1739551	CHR01FS001739501	-0.104639202665944
chr1	1745495	1745556	CHR01FS001745495	0.170143785218759
chr1	1751476	1751528	CHR01FS001751476	0.191649275060525
chr1	1757478	1757528	CHR01FS001757478	-0.171791701369448
chr1	1763749	1763799	CHR01FS001763749	0.273344799452485
chr1	1769742	1769792	CHR01FS001769742	0.0494777779377866
chr1	1775729	1775788	CHR01FS001775729	-0.104616659851134
chr1	1781950	1782000	CHR01FS001781950	-0.0703659705995718
chr1	1788595	1788645	CHR01FS001788595	0.194635113700377
chr1	1794601	1794651	CHR01FS001794601	-0.0766619700590904
chr1	1800578	1800634	CHR01FS001800578	-0.0976755165589778
chr1	1806725	1806777	CHR01FS001806725	0.14438135134271
chr1	1812726	1812776	CHR01FS001812726	-0.0512539804488764
chr1	1819000	1819050	CHR01FS001819000	0.00109251118845512
chr1	1825133	1825184	CHR01FS001825133	-0.0857954550240116
chr1	1831127	1831177	CHR01FS001831127	-0.0194561612532437
chr1	1837142	1837192	CHR01FS001837142	-0.00939178988670564
chr1	1843126	1843176	CHR01FS001843126	0.0426863188183685
chr1	1849151	1849201	CHR01FS001849151	0.314135149884443
chr1	1855151	1855208	CHR01FS001855151	0.191534812674889
chr1	1861127	1861177	CHR01FS001861127	0.252980237124568
chr1	1867248	1867298	CHR01FS001867248	-0.112790472509316
chr1	1873227	1873277	CHR01FS001873227	-0.0323227722339943
chr1	1879233	1879283	CHR01FS001879233	0.22030908590252
chr1	1885234	1885284	CHR01FS001885234	0.149294700543686
chr1	1891226	1891276	CHR01FS001891226	0.44117666129547
chr1	1897226	1897276	CHR01FS001897226	0.226394235980354
chr1	1903331	1903381	CHR01FS001903331	0.199503002718857
chr1	1909391	1909445	CHR01FS001909391	0.0364047864683428
chr1	1912244	1912310	CHR01FS001912244	0.228420039253508
chr1	1914090	1914149	CHR01FS001914090	0.102920803442233
chr1	1915500	1915561	CHR01FS001915500	0.235726054483488
chr1	1915902	1915952	CHR01FS001915902	0.593871279625913
chr1	1917735	1917787	CHR01FS001917735	0.134079335104923
chr1	1919591	1919648	CHR01FS001919591	-0.107735818009521
chr1	1921491	1921552	CHR01FS001921491	0.157617005621696
chr1	1921499	1921562	CHR01FS001921499	0.137486016854103
chr1	1923316	1923366	CHR01FS001923316	-0.0210600408993818
chr1	1925129	1925179	CHR01FS001925129	0.078910127072599
chr1	1927256	1927306	CHR01FS001927256	0.130187536473007
chr1	1927910	1927973	CHR01FS001927910	0.123173012298217
chr1	1929315	1929374	CHR01FS001929315	0.298734866708082
chr1	1931124	1931174	CHR01FS001931124	0.451654707143396
chr1	1932944	1932995	CHR01FS001932944	0.28702200573111
chr1	1933926	1933985	CHR01FS001933926	0.203592605099429
chr1	1934772	1934822	CHR01FS001934772	0.374452986325077
chr1	1936608	1936658	CHR01FS001936608	0.483904393442542
chr1	1938690	1938747	CHR01FS001938690	0.506599172435095
chr1	1939926	1939988	CHR01FS001939926	0.408317008809121
chr1	1940491	1940541	CHR01FS001940491	-0.353527829293718
chr1	1942330	1942380	CHR01FS001942330	0.10627458781815
chr1	1944164	1944214	CHR01FS001944164	0.321774803448432
chr1	1945912	1945962	CHR01FS001945912	0.03295412129317
chr1	1945968	1946018	CHR01FS001945968	0.15992190468679
chr1	1947806	1947863	CHR01FS001947806	-0.0194917424388191
chr1	1949617	1949667	CHR01FS001949617	0.136858900423072
chr1	1951462	1951512	CHR01FS001951462	0.178130938469251
chr1	1951902	1951952	CHR01FS001951902	0.557870735799739
chr1	1953286	1953336	CHR01FS001953286	0.357140153512026
chr1	1955115	1955165	CHR01FS001955115	0.348877744672477
chr1	1956916	1956966	CHR01FS001956916	0.479644111293553
chr1	1957922	1957972	CHR01FS001957922	0.00397302939121622
chr1	1958764	1958814	CHR01FS001958764	0.227779204206455
chr1	1964083	1964133	CHR01FS001964083	0.199782410910567
chr1	1969771	1969821	CHR01FS001969771	0.100568367703838
chr1	1970087	1970137	CHR01FS001970087	0.286861724640524
chr1	1971786	1971836	CHR01FS001971786	0.208234407898352
chr1	1971948	1971998	CHR01FS001971948	0.290438889736507
chr1	1972098	1972148	CHR01FS001972098	-0.117580894551426
chr1	1972238	1972288	CHR01FS001972238	0.379723763179938
chr1	1972406	1972456	CHR01FS001972406	0.0947601731898484
chr1	1972566	1972616	CHR01FS001972566	-0.139374395497137
chr1	1972724	1972774	CHR01FS001972724	-0.136195165076121
chr1	1972852	1972902	CHR01FS001972852	0.420141697848466
chr1	1972858	1972908	CHR01FS001972858	0.49286986989921
chr1	1973034	1973084	CHR01FS001973034	0.514035883033421
chr1	1973188	1973238	CHR01FS001973188	0.168623361327984
chr1	1973320	1973370	CHR01FS001973320	0.570297960206454
chr1	1973498	1973548	CHR01FS001973498	0.329391139617305
chr1	1973648	1973698	CHR01FS001973648	0.257506472540792
chr1	1973788	1973838	CHR01FS001973788	0.143359174886988
chr1	1973940	1973990	CHR01FS001973940	0.13228363628679
chr1	1974114	1974164	CHR01FS001974114	0.314546439232737
chr1	1974274	1974324	CHR01FS001974274	0.104599555683051
chr1	1974454	1974504	CHR01FS001974454	0.204612160620806
chr1	1974692	1974742	CHR01FS001974692	0.399274175602396
chr1	1974852	1974902	CHR01FS001974852	0.11296992645217
chr1	1975016	1975066	CHR01FS001975016	0.311340695752492
chr1	1975150	1975200	CHR01FS001975150	0.213364619942115
chr1	1975328	1975378	CHR01FS001975328	-0.0607131834840906
chr1	1975470	1975520	CHR01FS001975470	0.357991138323587
chr1	1975614	1975664	CHR01FS001975614	0.216797345464129
chr1	1975770	1975820	CHR01FS001975770	0.0490536459364853
chr1	1975818	1975874	CHR01FS001975818	0.41028519188197
chr1	1975924	1975974	CHR01FS001975924	0.216588415382661
chr1	1976100	1976150	CHR01FS001976100	0.104814842386986
chr1	1976100	1976150	CHR01FS001976100	0.0853961578748102
chr1	1976509	1976559	CHR01FS001976509	0.089467027105026
chr1	1976649	1976705	CHR01FS001976649	0.0569341190266892
chr1	1976799	1976849	CHR01FS001976799	0.220450694651707
chr1	1976951	1977001	CHR01FS001976951	0.482223589720932
chr1	1977129	1977179	CHR01FS001977129	0.484275127548673
chr1	1977265	1977315	CHR01FS001977265	0.181064647887517
chr1	1977423	1977473	CHR01FS001977423	0.199269263682261
chr1	1977589	1977639	CHR01FS001977589	-0.111242634319207
chr1	1977731	1977781	CHR01FS001977731	0.120869314896572
chr1	1977893	1977943	CHR01FS001977893	-0.16173223909453
chr1	1978317	1978370	CHR01FS001978317	0.495966021581887
chr1	1978473	1978523	CHR01FS001978473	0.120129626934881
chr1	1978639	1978689	CHR01FS001978639	0.116301032732866
chr1	1978791	1978841	CHR01FS001978791	0.384933167789969
chr1	1978791	1978841	CHR01FS001978791	0.333234209812018
chr1	1979751	1979809	CHR01FS001979751	0.19857974925845
chr1	1980372	1980430	CHR01FS001980372	0.462218686815897
chr1	1980534	1980591	CHR01FS001980534	0.133486636603259
chr1	1980693	1980743	CHR01FS001980693	-0.0161408273740611
chr1	1980827	1980877	CHR01FS001980827	0.488876744683684
chr1	1980979	1981029	CHR01FS001980979	0.637617419015113
chr1	1981159	1981209	CHR01FS001981159	0.0344752660906634
chr1	1981289	1981339	CHR01FS001981289	0.0857884656441124
chr1	1981469	1981519	CHR01FS001981469	0.169462423711174
chr1	1981621	1981671	CHR01FS001981621	0.0371275871802785
chr1	1981763	1981813	CHR01FS001981763	1.16219214529085
chr1	1981807	1981857	CHR01FS001981807	1.08772742639581
chr1	1981931	1981981	CHR01FS001981931	0.352673661370189
chr1	1982065	1982115	CHR01FS001982065	0.390112977971946
chr1	1982083	1982133	CHR01FS001982083	0.0709465318444523
chr1	1982241	1982291	CHR01FS001982241	0.434175733783237
chr1	1982399	1982449	CHR01FS001982399	0.463656620801714
chr1	1982529	1982579	CHR01FS001982529	0.78603064465404
chr1	1982707	1982757	CHR01FS001982707	0.369183524636717
chr1	1982849	1982899	CHR01FS001982849	0.127471036900338
chr1	1982995	1983045	CHR01FS001982995	0.488626129051324
chr1	1983149	1983199	CHR01FS001983149	0.169202725323406
chr1	1983329	1983379	CHR01FS001983329	-0.110174739430091
chr1	1983467	1983525	CHR01FS001983467	0.0893641609404166
chr1	1983623	1983673	CHR01FS001983623	0.187055036723219
chr1	1984068	1984120	CHR01FS001984068	0.0161528097741805
chr1	1984200	1984250	CHR01FS001984200	0.0298403196687145
chr1	1984542	1984592	CHR01FS001984542	0.206252585283828
chr1	1984904	1984954	CHR01FS001984904	0.296525432239227
chr1	1984916	1984966	CHR01FS001984916	0.266894391282966
chr1	1985040	1985093	CHR01FS001985040	0.273838838998356
chr1	1985418	1985468	CHR01FS001985418	-0.120341172939464
chr1	1985558	1985619	CHR01FS001985558	0.312394760741651
chr1	1985733	1985791	CHR01FS001985733	0.212531288386636
chr1	1985895	1985945	CHR01FS001985895	0.134524142016524
chr1	1986135	1986192	CHR01FS001986135	0.130517581068686
chr1	1986335	1986385	CHR01FS001986335	0.0744085133219866
